1988.5,0.05,282.09,480.17,101.11,87.457,1.2207
1988.6,0.05,282.4,480.31,101.19,87.487,1.2219
1988.7,0.05,282.72,480.45,101.28,87.517,1.2231
1988.8,0.05,283.04,480.59,101.36,87.548,1.2243
1988.9,0.05,283.36,480.73,101.44,87.578,1.2255
1989,0.05,283.68,480.87,101.53,87.609,1.2267
1989.1,0.05,284,481.01,101.61,87.639,1.2279
1989.2,0.05,284.32,481.15,101.7,87.67,1.2291
1989.3,0.05,284.64,481.3,101.78,87.701,1.2303
1989.4,0.05,284.96,481.44,101.86,87.731,1.2316
1989.5,0.05,285.28,481.58,101.95,87.762,1.2328
1989.6,0.05,285.6,481.72,102.03,87.793,1.234
1989.7,0.05,285.92,481.86,102.12,87.825,1.2352
1989.8,0.05,286.24,482.01,102.2,87.856,1.2364
1989.9,0.05,286.55,482.15,102.29,87.887,1.2377
1990,0.05,286.87,482.29,102.37,87.918,1.2389
1990.1,0.05,287.19,482.44,102.46,87.95,1.2401
1990.2,0.05,287.51,482.58,102.55,87.981,1.2414
1990.3,0.05,287.82,482.72,102.63,88.013,1.2426
1990.4,0.05,288.14,482.87,102.72,88.044,1.2438
1990.5,0.05,288.46,483.01,102.8,88.076,1.2451
1990.6,0.05,288.78,483.16,102.89,88.108,1.2463
1990.7,0.05,289.09,483.3,102.98,88.14,1.2476
1990.8,0.05,289.41,483.45,103.06,88.172,1.2488
1990.9,0.05,289.73,483.59,103.15,88.204,1.2501
1991,0.05,290.05,483.74,103.23,88.236,1.2513
1991.1,0.05,290.37,483.88,103.32,88.268,1.2526
1991.2,0.05,290.69,484.03,103.41,88.301,1.2538
1991.3,0.05,291,484.17,103.5,88.333,1.2551
1991.4,0.05,291.32,484.32,103.58,88.366,1.2564
1991.5,0.05,291.63,484.47,103.67,88.398,1.2576
1991.6,0.05,291.95,484.61,103.76,88.431,1.2589
1991.7,0.05,292.26,484.76,103.84,88.463,1.2602
1991.8,0.05,292.57,484.91,103.93,88.496,1.2614
1991.9,0.05,292.88,485.05,104.02,88.529,1.2627
1992,0.05,293.19,485.2,104.11,88.562,1.264
1992.1,0.05,293.5,485.35,104.2,88.595,1.2652
1992.2,0.05,293.81,485.5,104.28,88.628,1.2665
1992.3,0.05,294.12,485.65,104.37,88.661,1.2678
1992.4,0.05,294.43,485.79,104.46,88.695,1.2691
1992.5,0.05,294.73,485.94,104.55,88.728,1.2703
1992.6,0.05,295.04,486.09,104.63,88.761,1.2716
1992.7,0.05,295.35,486.24,104.72,88.795,1.2729
1992.8,0.05,295.65,486.39,104.81,88.828,1.2742
1992.9,0.05,295.96,486.54,104.9,88.862,1.2755
1993,0.05,296.26,486.69,104.99,88.896,1.2768
1993.1,0.05,296.57,486.84,105.08,88.929,1.278
1993.2,0.05,296.87,486.99,105.16,88.963,1.2793
1993.3,0.05,297.18,487.14,105.25,88.997,1.2806
1993.4,0.05,297.49,487.29,105.34,89.031,1.2819
1993.5,0.05,297.8,487.44,105.43,89.065,1.2832
1993.6,0.05,298.1,487.59,105.52,89.099,1.2845
1993.7,0.05,298.41,487.74,105.61,89.133,1.2858
1993.8,0.05,298.72,487.89,105.69,89.168,1.2871
1993.9,0.05,299.03,488.04,105.78,89.202,1.2884
1994,0.05,299.35,488.2,105.87,89.236,1.2897
1994.1,0.05,299.66,488.35,105.96,89.271,1.291
1994.2,0.05,299.97,488.5,106.05,89.305,1.2923
1994.3,0.05,300.28,488.65,106.14,89.34,1.2936
1994.4,0.05,300.6,488.8,106.23,89.375,1.2949
1994.5,0.05,300.91,488.96,106.32,89.409,1.2962
1994.6,0.05,301.23,489.11,106.41,89.444,1.2975
1994.7,0.05,301.55,489.26,106.5,89.479,1.2988
1994.8,0.05,301.87,489.42,106.58,89.514,1.3001
1994.9,0.05,302.19,489.57,106.67,89.549,1.3014
1995,0.05,302.51,489.72,106.76,89.584,1.3027
1995.1,0.05,302.83,489.88,106.85,89.619,1.304
1995.2,0.05,303.15,490.03,106.94,89.654,1.3053
1995.3,0.05,303.47,490.19,107.03,89.689,1.3067
1995.4,0.05,303.8,490.34,107.12,89.725,1.308
1995.5,0.05,304.12,490.5,107.21,89.76,1.3093
1995.6,0.05,304.45,490.65,107.3,89.796,1.3106
1995.7,0.05,304.77,490.81,107.39,89.831,1.3119
1995.8,0.05,305.1,490.96,107.48,89.867,1.3133
1995.9,0.05,305.43,491.12,107.57,89.902,1.3146
1996,0.05,305.76,491.27,107.66,89.938,1.3159
1996.1,0.05,306.09,491.43,107.75,89.974,1.3172
1996.2,0.05,306.42,491.59,107.84,90.01,1.3186
1996.3,0.05,306.75,491.74,107.93,90.045,1.3199
1996.4,0.05,307.09,491.9,108.02,90.081,1.3212
1996.5,0.05,307.42,492.06,108.12,90.117,1.3226
1996.6,0.05,307.75,492.22,108.21,90.153,1.3239
1996.7,0.05,308.09,492.37,108.3,90.189,1.3253
1996.8,0.05,308.42,492.53,108.39,90.226,1.3266
1996.9,0.05,308.76,492.69,108.48,90.262,1.3279
1997,0.05,309.1,492.85,108.57,90.298,1.3293
1997.1,0.05,309.43,493.01,108.66,90.334,1.3306
1997.2,0.05,309.77,493.16,108.75,90.371,1.332
1997.3,0.05,310.11,493.32,108.84,90.407,1.3333
1997.4,0.05,310.44,493.48,108.94,90.444,1.3347
1997.5,0.05,310.78,493.64,109.03,90.48,1.336
1997.6,0.05,311.11,493.8,109.12,90.517,1.3374
1997.7,0.05,311.45,493.96,109.21,90.554,1.3388
1997.8,0.05,311.78,494.12,109.3,90.591,1.3401
1997.9,0.05,312.12,494.28,109.4,90.627,1.3415
1998,0.05,312.45,494.44,109.49,90.664,1.3428
1998.1,0.05,312.79,494.6,109.58,90.701,1.3442
1998.2,0.05,313.12,494.76,109.67,90.738,1.3456
1998.3,0.05,313.46,494.93,109.77,90.775,1.3469
1998.4,0.05,313.79,495.09,109.86,90.812,1.3483
1998.5,0.05,314.12,495.25,109.95,90.849,1.3497
1998.6,0.05,314.46,495.41,110.04,90.887,1.3511
1998.7,0.05,314.79,495.57,110.14,90.924,1.3524
1998.8,0.05,315.12,495.73,110.23,90.961,1.3538
1998.9,0.05,315.45,495.9,110.32,90.998,1.3552
1999,0.05,315.78,496.06,110.41,91.036,1.3565
1999.1,0.05,316.11,496.22,110.51,91.073,1.3579
1999.2,0.05,316.44,496.39,110.6,91.111,1.3593
1999.3,0.05,316.78,496.55,110.69,91.148,1.3607
1999.4,0.05,317.11,496.71,110.79,91.186,1.3621
1999.5,0.05,317.45,496.88,110.88,91.224,1.3634
1999.6,0.05,317.78,497.04,110.97,91.261,1.3648
1999.7,0.05,318.12,497.21,111.07,91.299,1.3662
1999.8,0.05,318.46,497.37,111.16,91.337,1.3676
1999.9,0.05,318.8,497.54,111.25,91.375,1.369
2000,0.05,319.15,497.7,111.35,91.413,1.3704
2000.1,0.05,319.49,497.87,111.44,91.451,1.3718
2000.2,0.05,319.83,498.03,111.53,91.489,1.3732
2000.3,0.05,320.18,498.2,111.63,91.527,1.3746
2000.4,0.05,320.53,498.36,111.72,91.565,1.376
2000.5,0.05,320.88,498.53,111.81,91.603,1.3774
2000.6,0.05,321.22,498.7,111.91,91.641,1.3788
2000.7,0.05,321.57,498.86,112,91.68,1.3802
2000.8,0.05,321.93,499.03,112.1,91.718,1.3816
2000.9,0.05,322.28,499.2,112.19,91.756,1.383
2001,0.05,322.63,499.36,112.28,91.795,1.3844
2001.1,0.05,322.99,499.53,112.38,91.833,1.3858
2001.2,0.05,323.34,499.7,112.47,91.872,1.3872
2001.3,0.05,323.7,499.87,112.57,91.91,1.3886
2001.4,0.05,324.06,500.04,112.66,91.949,1.39
2001.5,0.05,324.41,500.21,112.76,91.987,1.3914
2001.6,0.05,324.77,500.37,112.85,92.026,1.3929
2001.7,0.05,325.13,500.54,112.95,92.065,1.3943
2001.8,0.05,325.49,500.71,113.04,92.104,1.3957
2001.9,0.05,325.85,500.88,113.14,92.142,1.3971
2002,0.05,326.21,501.05,113.23,92.181,1.3985
2002.1,0.05,326.57,501.22,113.33,92.22,1.4
2002.2,0.05,326.93,501.39,113.42,92.259,1.4014
2002.3,0.05,327.3,501.56,113.52,92.298,1.4028
2002.4,0.05,327.67,501.73,113.62,92.337,1.4043
2002.5,0.05,328.05,501.91,113.71,92.376,1.4057
2002.6,0.05,328.43,502.08,113.81,92.415,1.4071
2002.7,0.05,328.81,502.25,113.9,92.455,1.4086
2002.8,0.05,329.19,502.42,114,92.494,1.41
2002.9,0.05,329.58,502.59,114.1,92.533,1.4115
2003,0.05,329.97,502.77,114.19,92.572,1.4129
2003.1,0.05,330.36,502.94,114.29,92.612,1.4144
2003.2,0.05,330.76,503.11,114.39,92.651,1.4158
2003.3,0.05,331.16,503.28,114.49,92.69,1.4173
2003.4,0.05,331.56,503.46,114.58,92.73,1.4188
2003.5,0.05,331.97,503.63,114.68,92.769,1.4202
2003.6,0.05,332.37,503.81,114.78,92.809,1.4217
2003.7,0.05,332.78,503.98,114.88,92.849,1.4232
2003.8,0.05,333.2,504.15,114.98,92.888,1.4246
2003.9,0.05,333.62,504.33,115.07,92.928,1.4261
2004,0.05,334.04,504.5,115.17,92.968,1.4276
2004.1,0.05,334.46,504.68,115.27,93.007,1.4291
2004.2,0.05,334.88,504.86,115.37,93.047,1.4306
2004.3,0.05,335.31,505.03,115.47,93.087,1.4321
2004.4,0.05,335.74,505.21,115.57,93.127,1.4336
2004.5,0.05,336.17,505.38,115.67,93.167,1.4351
2004.6,0.05,336.6,505.56,115.77,93.207,1.4366
2004.7,0.05,337.04,505.74,115.87,93.247,1.4381
2004.8,0.05,337.48,505.92,115.97,93.287,1.4396
2004.9,0.05,337.92,506.09,116.07,93.327,1.4411
2005,0.05,338.36,506.27,116.18,93.368,1.4427
2005.1,0.05,338.81,506.45,116.28,93.408,1.4442
2005.2,0.05,339.25,506.63,116.38,93.448,1.4457
2005.3,0.05,339.7,506.81,116.48,93.488,1.4473
2005.4,0.05,340.15,506.99,116.59,93.529,1.4488
2005.5,0.05,340.61,507.17,116.69,93.569,1.4504
2005.6,0.05,341.06,507.35,116.79,93.61,1.4519
2005.7,0.05,341.52,507.53,116.9,93.65,1.4535
2005.8,0.05,341.98,507.71,117,93.691,1.455
2005.9,0.05,342.44,507.89,117.1,93.731,1.4566
2006,0.05,342.91,508.07,117.21,93.772,1.4582
2006.1,0.05,343.37,508.25,117.31,93.813,1.4597
2006.2,0.05,343.84,508.44,117.42,93.854,1.4613
2006.3,0.05,344.31,508.62,117.52,93.894,1.4629
2006.4,0.05,344.77,508.8,117.63,93.935,1.4645
2006.5,0.05,345.24,508.98,117.74,93.976,1.4661
2006.6,0.05,345.71,509.17,117.84,94.017,1.4677
2006.7,0.05,346.18,509.35,117.95,94.058,1.4693
2006.8,0.05,346.66,509.53,118.06,94.099,1.4709
2006.9,0.05,347.13,509.72,118.16,94.14,1.4725
2007,0.05,347.6,509.9,118.27,94.182,1.4741
2007.1,0.05,348.08,510.09,118.38,94.223,1.4757
2007.2,0.05,348.55,510.27,118.49,94.264,1.4774
2007.3,0.05,349.03,510.46,118.59,94.306,1.479
2007.4,0.05,349.51,510.64,118.7,94.347,1.4806
2007.5,0.05,350,510.83,118.81,94.388,1.4823
2007.6,0.05,350.48,511.02,118.92,94.43,1.4839
2007.7,0.05,350.97,511.2,119.03,94.471,1.4856
2007.8,0.05,351.46,511.39,119.14,94.513,1.4872
2007.9,0.05,351.95,511.58,119.25,94.555,1.4889
2008,0.05,352.44,511.77,119.36,94.596,1.4906
2008.1,0.05,352.93,511.95,119.47,94.638,1.4922
2008.2,0.05,353.42,512.14,119.58,94.68,1.4939
2008.3,0.05,353.91,512.33,119.69,94.722,1.4956
2008.4,0.05,354.4,512.52,119.81,94.764,1.4973
2008.5,0.05,354.89,512.71,119.92,94.806,1.499
2008.6,0.05,355.37,512.9,120.03,94.848,1.5007
2008.7,0.05,355.86,513.09,120.14,94.89,1.5024
2008.8,0.05,356.34,513.28,120.26,94.932,1.5041
2008.9,0.05,356.82,513.47,120.37,94.974,1.5058
2009,0.05,357.3,513.66,120.48,95.016,1.5075
2009.1,0.05,357.78,513.86,120.59,95.058,1.5092
2009.2,0.05,358.27,514.05,120.71,95.101,1.5109
2009.3,0.05,358.76,514.24,120.82,95.143,1.5126
2009.4,0.05,359.25,514.43,120.94,95.185,1.5143
2009.5,0.05,359.74,514.63,121.05,95.228,1.5161
2009.6,0.05,360.24,514.82,121.16,95.27,1.5178
2009.7,0.05,360.74,515.01,121.28,95.313,1.5196
2009.8,0.05,361.25,515.21,121.39,95.356,1.5213
2009.9,0.05,361.76,515.4,121.51,95.398,1.523
2010,0.05,362.27,515.6,121.63,95.441,1.5248
2010.1,0.05,362.78,515.79,121.74,95.484,1.5266
2010.2,0.05,363.3,515.99,121.86,95.527,1.5283
2010.3,0.05,363.82,516.18,121.97,95.57,1.5301
2010.4,0.05,364.35,516.38,122.09,95.612,1.5319
2010.5,0.05,364.87,516.57,122.21,95.655,1.5336
2010.6,0.05,365.4,516.77,122.33,95.698,1.5354
2010.7,0.05,365.93,516.97,122.44,95.742,1.5372
2010.8,0.05,366.47,517.17,122.56,95.785,1.539
2010.9,0.05,367.01,517.36,122.68,95.828,1.5408
2011,0.05,367.55,517.56,122.8,95.871,1.5426
2011.1,0.05,368.09,517.76,122.92,95.914,1.5444
2011.2,0.05,368.63,517.96,123.04,95.958,1.5462
2011.3,0.05,369.18,518.16,123.16,96.001,1.548
2011.4,0.05,369.72,518.36,123.28,96.045,1.5499
2011.5,0.05,370.27,518.56,123.4,96.088,1.5517
2011.6,0.05,370.82,518.76,123.52,96.132,1.5535
2011.7,0.05,371.37,518.96,123.64,96.175,1.5554
2011.8,0.05,371.91,519.16,123.76,96.219,1.5572
2011.9,0.05,372.46,519.36,123.88,96.263,1.5591
2012,0.05,373.01,519.57,124,96.306,1.5609
2012.1,0.05,373.57,519.77,124.12,96.35,1.5628
2012.2,0.05,374.12,519.97,124.25,96.394,1.5646
2012.3,0.05,374.67,520.18,124.37,96.438,1.5665
2012.4,0.05,375.22,520.38,124.49,96.482,1.5684
2012.5,0.05,375.77,520.58,124.61,96.526,1.5703
2012.6,0.05,376.32,520.79,124.74,96.57,1.5722
2012.7,0.05,376.88,520.99,124.86,96.614,1.5741
2012.8,0.05,377.43,521.2,124.99,96.658,1.576
2012.9,0.05,377.98,521.4,125.11,96.702,1.5779
2013,0.05,378.53,521.61,125.24,96.747,1.5798
2013.1,0.05,379.09,521.82,125.36,96.791,1.5817
2013.2,0.05,379.64,522.02,125.49,96.835,1.5836
2013.3,0.05,380.19,522.23,125.61,96.88,1.5855
2013.4,0.05,380.75,522.44,125.74,96.924,1.5874
2013.5,0.05,381.3,522.65,125.86,96.969,1.5894
2013.6,0.05,381.86,522.85,125.99,97.013,1.5913
2013.7,0.05,382.41,523.06,126.11,97.058,1.5932
2013.8,0.05,382.96,523.27,126.24,97.102,1.5952
2013.9,0.05,383.52,523.48,126.37,97.147,1.5971
2014,0.05,384.07,523.69,126.49,97.192,1.5991
